0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039891,0,0,0,0,0,0,0.043153,0,0.014354,0.032762,0,0,0,0,0.067729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074373,0,0.074865,0,0,0,0.18853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083141,0,0.15391,0,0,0,0,0,0,0,0,0,0,0,0.10392,0,0,0,0,0,0,0.12338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093544,0,0,0,0.057624,0,0,0.039949,0,0.024389,0,0,0,0,0,0,0,0,0,0,0,0,0.038866,0,0.053303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042416,0.045455,0,0,0,0,0.023507,0,0,0,0,0,0.054152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054169,0,0,0,0.034938,0,0.049368,0,0,0,0,0,0,0.061402,0,0.040514,0,0.040781,0,0,0,0,0.03793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082023,0,0,0,0,0,0,0.078493,0,0,0,0.047178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.039041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037204,0,0,0,0,0,0,0,0.08242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046482,0.049811,0,0.020644,0,0.056227,0.02576,0,0,0,0,0.065029,0,0,0,0.054659,0,0.0035214,0,0,0.031703,0,0,0,0,0,0,0,0,0,0,0,0.047408,0,0,0,0,0,0,0,0,0.038286,0.033884,0,0,0,0,0,0,0,0.067287,0,0.044396,0,0.04469,0.052375,0.046631,0,0.11254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27808,0.23842,0,0,0,0.16129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051993,0,0,0,0,0.080227,0.068786,0,0,0,0.046532,0,0,0,0,0,0,0,0,0,0,0.04262,0,0,0.048592,0,0,0,0,0,0,0,0,0.079405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075932,0,0,0,0,0.072845,0,0,0,0,0.13193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057727,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042684,0,0,0,0,0,0,0.065228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068758,0,0,0,0.063415,0,0,0,0,0.043776,0,0.077592,0,0,0.032441,0.02982,0.047458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064425,0.012663,0.043894,0,0.050879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11656,0,0.059487,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063099,0.073963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063073,0,0,0,0,0,0,0,0,0,0,0,0.01477,0.051194,0.069212,0,0,0,0,0.040143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056588,0,0,0,0.14251,0,0,0,0,0,0,0,0,0,0,0.065507,0,0,0,0,0,0,0.11633,0,0,0.11381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.07303,0,0,0,0,0,0,0,0,0,0,0.19188,0,0,0,0,0,0,0.081943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10933,0,0,0,0,0,0,0,0,0,0,0.051414,0,0,0,0,0,0,0,0,0.093237,0,0,0,0,0,0,0,0,0,0,0.11108,0.021833,0.075678,0,0.087722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054353,0,0,0,0,0,0,0,0,0.048501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05315,0.062186,0,0,0.10285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026571,0.046073,0,0,0,0,0,0,0,0,0.059161,0,0,0,0,0.074076,0,0.05404,0.032335,0,0,0,0,0.097114,0.044588,0,0,0,0,0,0,0,0,0,0,0,0.14044,0.051869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1187,0.13888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13253,0,0.1029,0,0,0,0,0,0.10343,0,0.080928,0,0,0,0,0,0,0.086101,0.12069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.063235,0,0,0,0,0,0,0,0,0.087611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076432,0.034223,0,0,0.069913,0,0,0,0,0,0.046672,0,0,0,0,0,0.09541,0,0.069603,0.041647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12282,0,0,0,0.039809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17257,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43771,0.56229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050369,0,0,0.037342,0,0,0.050632,0,0.039615,0.064677,0,0.045166,0,0.06304,0,0.042148,0.059079,0,0,0,0,0,0.10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056706,0,0.045196,0,0.10425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097537,0,0,0.051921,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092339,0.10804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094303,0,0.028606,0,0.080462,0.022946,0.062955,0,0.074918,0.071776,0,0.10018,0,0,0,0,0,0,0,0,0,0.077464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1231,0,0,0.16691,0,0.13059,0,0,0,0,0.20782,0,0,0.19476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.042947,0,0,0,0,0,0,0,0,0,0,0,0.062865,0.010828,0,0,0,0,0,0,0,0,0.056994,0,0,0,0,0,0,0,0,0.02412,0,0,0,0,0,0,0,0,0.079679,0,0,0,0,0,0,0,0,0,0,0.047778,0,0,0,0,0,0,0,0,0,0,0.034996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034045,0,0,0.069549,0.043765,0.021098,0,0,0.016923,0.04643,0.075803,0.055253,0.052935,0,0.073884,0,0,0,0,0,0,0,0,0,0.05713,0.040006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15347,0,0,0.20809,0,0,0,0.19375,0.18562,0,0.25908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044728,0,0,0,0,0,0,0,0,0,0,0,0.082624,0,0,0,0,0,0.064788,0,0.043513,0.07545,0,0.088891,0.055936,0.026965,0,0.075844,0,0,0.096883,0.070619,0,0,0.094431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07428,0,0,0,0,0,0,0,0,0.059523,0,0,0,0.054446,0,0,0,0.046455,0,0.036347,0,0.043255,0.04144,0,0,0,0,0.054205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066527,0,0,0,0,0,0,0.057813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089491,0,0,0.047638,0,0,0,0.13439,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025837,0,0,0,0,0.10876,0,0.07314,0.085575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047004,0,0,0.063733,0.018175,0.049866,0.081412,0,0.056852,0.013968,0,0,0,0.074365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026969,0,0,0,0,0,0,0.076343,0.089322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07247,0,0,0,0,0,0,0,0,0,0,0.077966,0.049062,0,0,0.066523,0.018971,0,0.084976,0.06194,0,0,0,0,0,0.077621,0,0,0,0,0,0,0,0.044847,0,0,0,0,0,0.077498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019322,0,0,0.047778,0,0.081335,0,0.054697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080452,0.05586,0.035151,0.016945,0,0.047661,0.013592,0.037291,0,0,0,0,0,0,0.039675,0.055613,0,0,0,0,0,0,0.045885,0,0.048394,0,0.086412,0,0,0,0,0,0,0,0.14453,0.053379,0,0,0,0.098135,0,0,0.010298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.046828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024435,0,0,0.063314,0,0,0,0,0,0.082395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049796,0.02188,0,0,0,0,0,0,0,0,0.065009,0,0,0,0,0,0,0,0,0,0.047538,0,0.036909,0.0062626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030884,0.043291,0,0,0,0.054083,0,0,0.035719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076392,0,0,0,0.02476,0,0,0,0,0.04757,0,0.049615,0,0,0,0,0,0,0,0,0,0,0,0.08599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10733,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046949,0,0,0,0,0,0,0,0,0,0.010913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040899,0,0,0.08355,0,0,0,0,0,0,0,0,0,0,0.088757,0.11402,0,0.08318,0,0,0,0,0,0.14948,0.068631,0,0.072383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065164,0.029178,0.050593,0,0.059606,0,0.018081,0,0,0,0,0.064965,0.047353,0.045367,0,0.063321,0.081344,0.042335,0,0,0,0,0,0,0.10664,0,0,0.051639,0,0,0,0,0,0,0,0,0,0,0,0.020996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034457,0,0.055977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072606,0.10891,0,0.084554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099017,0,0,0,0,0.25774,0,0,0,0,0.17501,0,0,0,0,0.087056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024677,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10079,0.091976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052518,0.083851,0.043881,0.12062,0,0,0,0,0.10429,0.043531,0.068812,0.067012,0.069267,0.081177,0.072275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067052,0,0.094746,0,0.13629,0,0,0,0,0.11784,0,0.077752,0.075719,0.078267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06888,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.042796,0,0,0,0,0,0,0,0,0,0,0.11244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07133,0,0,0.044348,0.059956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065112,0,0,0,0.041996,0.037167,0,0.031055,0.085361,0.039192,0,0,0,0.073807,0,0.048698,0.047425,0.04902,0.057449,0.051149,0,0,0,0,0,0,0,0,0,0,0,0.041696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080249,0,0.11339,0,0.16311,0,0,0,0,0.14103,0,0.093055,0,0,0.10978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036261,0,0,0,0.033168,0,0,0,0,0,0,0,0,0,0,0,0,0.023558,0.033021,0,0.029195,0.025838,0.041253,0.021589,0,0.027245,0.019079,0.028735,0.020363,0.051309,0.021416,0.033854,0.032969,0,0.039938,0.035558,0,0.085818,0.031695,0,0.025262,0,0.05827,0,0,0,0,0,0,0,0,0,0.040527,0.037845,0,0.070056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018863,0.02902,0,0,0,0,0,0,0,0,0,0,0,0,0
