0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.081614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072229,0,0,0,0,0,0.056067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056931,0,0,0,0,0,0,0,0,0.093101,0,0,0,0,0,0,0,0,0.1036,0.12663,0,0,0,0,0,0.20984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027564,0,0.08917,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.072271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033282,0,0,0,0,0,0,0,0,0,0.089238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10197,0,0,0.25925,0,0,0,0,0,0,0,0.12227,0.14215,0,0,0,0,0,0,0.11017,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.091063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064403,0,0,0,0,0,0,0.064736,0,0,0,0,0.064575,0.047367,0,0,0.10419,0,0,0,0,0,0,0,0.077176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14557,0,0,0.094882,0,0,0,0,0,0,0,0,0,0,0.11377,0.13227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31015,0,0,0,0.22231,0,0,0,0.36064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02687,0.029189,0.09867,0,0,0,0,0,0.07545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087131,0,0,0,0.03709,0,0,0,0.019263,0,0,0,0,0.051081,0,0,0,0,0,0,0.07113,0,0,0,0,0,0,0.059198,0.022899,0,0,0,0.079171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013229,0,0,0,0,0.045915,0,0,0.009562,0,0,0,0,0,0,0,0.009562,0,0,0,0,0.074279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047944,0,0.027967,0,0,0.094298,0,0,0,0,0,0,0,0,0,0,0,0,0.020102,0,0,0,0,0,0
0,0,0,0,0,0,0.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037649,0,0,0,0,0,0,0,0,0,0,0,0,0.067335,0,0,0,0,0,0,0,0,0,0.11577,0,0,0,0,0,0,0,0,0,0,0,0,0.10264,0,0,0.26094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.040721,0,0,0,0,0.14029,0,0.10526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031947,0,0,0,0,0,0,0,0,0.0041031,0.077972,0,0,0,0,0,0,0,0,0,0,0.073241,0,0.06371,0.018456,0.089363,0,0,0.058897,0,0.0089907,0.029561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14479,0,0,0,0,0,0,0,0,0.058396,0,0,0,0,0,0,0.010625,0,0,0.043677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19979,0,0,0,0,0,0,0,0,0,0,0.14152,0,0,0,0,0,0,0,0,0,0,0,0.1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.50543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.041441,0,0,0.044741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014098,0,0.074934,0,0,0,0,0,0,0,0,0,0,0,0.046007,0,0,0,0,0,0.029954,0.02778,0,0,0,0,0,0.082494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011377,0,0,0,0,0,0,0,0,0,0.081298,0.022803,0.039691,0,0,0,0,0,0,0,0,0.063881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040188,0,0,0.026041,0.073022,0,0.037458,0,0,0,0.030803,0.1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064086,0,0,0,0,0,0,0,0,0,0
0,0,0.06686,0,0.032652,0,0,0,0,0.045325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064998,0.024528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05047,0,0.017967,0.031273,0.032281,0,0.048489,0,0,0,0,0,0.050333,0,0,0,0,0,0,0,0,0,0.035292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020518,0.057535,0.070325,0,0,0.045837,0,0.02427,0.11654,0.020036,0.02307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049521,0,0.050494,0,0,0.021388,0,0,0,0,0,0,0
0,0,0,0,0.11641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17994,0.22837,0,0.1115,0,0,0,0,0,0,0,0,0.17945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039972,0,0.032068,0,0,0,0,0,0,0,0,0,0,0,0,0.026736,0,0,0,0,0,0.052802,0,0,0,0,0,0.098723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063383,0,0,0,0,0,0,0,0,0,0.10338,0.1312,0.036801,0,0.06612,0.021777,0.099318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045631,0,0,0,0.082538,0,0,0,0,0,0,0,0,0,0,0,0.027082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014372,0
0,0,0,0,0,0,0.13521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11716,0,0,0,0,0,0.053852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1271,0,0.062055,0,0,0.096217,0,0,0,0,0,0,0,0.030013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23124,0,0,0.056282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18841,0,0,0.29213,0,0,0,0,0,0.30324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042273,0
0,0,0,0,0,0,0.090018,0,0,0,0.042915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0,0.041906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084619,0,0.041313,0.042645,0.014045,0,0,0,0,0,0,0,0,0,0,0.022212,0,0,0.021196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040749,0.048958,0,0,0,0.068303,0,0,0,0,0,0,0,0,0,0.092901,0,0,0,0,0,0.15395,0,0,0,0,0,0,0,0,0.084411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.50543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11016,0.063936,0,0,0,0,0,0,0,0,0,0.052848,0,0,0,0.12248,0.011671,0,0.059123,0.06354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027999,0,0,0,0,0,0,0,0,0.028622,0,0,0,0,0,0,0,0,0,0,0,0,0.06405,0,0.23929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16698,0,0,0,0.086625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12831,0,0,0.32622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092519,0,0,0,0,0,0,0,0,0.3583,0,0,0,0,0.10713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036499,0,0,0,0,0,0,0,0,0,0,0,0.044903,0,0,0,0,0,0,0,0,0,0,0,0.20429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18985,0,0.016147,0,0.33485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062682,0,0,0,0,0,0,0,0.062682,0,0.22137,0.11242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.086721,0.044864,0,0.057683,0,0,0,0,0,0,0,0,0,0,0.012186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016612,0,0,0,0.046133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039382,0,0.055239,0,0,0,0,0,0,0,0.064231,0.08152,0.022865,0,0,0.013531,0,0,0.039701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073221,0,0.037561,0,0,0,0,0.14831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051238,0.063023,0,0,0,0,0.02722,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11312,0,0,0,0,0,0,0,0,0,0,0,0,0.47522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15065,0,0,0,0,0.026369,0,0,0,0,0,0,0,0,0,0,0.13671,0,0,0,0,0,0,0,0,0.040143,0,0,0.071205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070893,0,0,0,0,0,0,0,0,0,0,0,0.24366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.24531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16485,0,0,0,0.14441,0,0,0.069966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13342,0.060264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18178,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068157,0.24762,0,0,0,0,0.074041,0,0,0,0,0,0,0,0.14428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10898,0,0,0,0,0,0,0,0,0,0,0.18473,0,0,0,0,0,0,0,0.057624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12278,0,0,0,0.053068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15886,0,0,0,0.13434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24946,0,0,0.16259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11891,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2357,0,0,0,0,0,0.10834,0,0,0,0,0,0,0,0,0.11151,0,0.059725,0.09422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.055815,0,0.058651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10144,0,0.030631,0,0.04318,0,0,0,0,0,0,0,0,0,0,0,0.028836,0,0,0,0.08281,0,0,0,0.030737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10248,0,0,0,0.053166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049604,0,0,0,0,0,0,0,0,0,0,0.078752,0,0,0,0,0,0,0,0.10847,0,0,0,0,0,0,0,0,0,0.069172,0.085082,0,0,0,0,0,0,0.013937,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33507,0,0,0,0,0,0,0,0,0,0,0,0,0.060998,0,0,0,0,0.14518,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040435,0,0.014785,0.05638,0.073139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11459,0,0,0.099753,0.11597,0,0.053739,0,0,0,0.073074,0,0,0.091647,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091377,0,0,0,0,0,0,0,0,0,0,0,0.27752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
